EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-09-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
0.1mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VLISSINGEN, NETHERLANDS (STAID: 166)
Blended and updated with sources:2039 9264 52471 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   166, 52471,19961225,    0,    0
   166, 52471,19961226,    0,    0
   166, 52471,19961227,    7,    0
   166, 52471,19961228,    0,    0
   166, 52471,19961229,   16,    0
   166, 52471,19961230,    0,    0
   166, 52471,19961231,    0,    0
   166, 52471,19970101,    0,    0
   166, 52471,19970102,    0,    0
   166, 52471,19970103,    0,    0
   166, 52471,19970104,    0,    0
   166, 52471,19970105,    0,    0
   166, 52471,19970106,    0,    0
   166, 52471,19970107,    0,    0
   166, 52471,19970108,    0,    0
   166, 52471,19970109,    1,    0
   166, 52471,19970110,    0,    0
   166, 52471,19970111,    0,    0
   166, 52471,19970112,    3,    0
   166, 52471,19970113,    0,    0
   166, 52471,19970114,    0,    0
   166, 52471,19970115,    0,    0
   166, 52471,19970116,    0,    0
   166, 52471,19970117,    0,    0
   166, 52471,19970118,    0,    0
   166, 52471,19970119,   20,    0
   166, 52471,19970120,    0,    0
   166, 52471,19970121,    0,    0
   166, 52471,19970122,    1,    0
   166, 52471,19970123,    0,    0
   166, 52471,19970124,    0,    0
   166, 52471,19970125,    0,    0
   166, 52471,19970126,    0,    0
   166, 52471,19970127,    0,    0
   166, 52471,19970128,    0,    0
   166, 52471,19970129,    0,    0
   166, 52471,19970130,    0,    0
   166, 52471,19970131,    0,    0
   166, 52471,19970201,    0,    0
   166, 52471,19970202,    4,    0
   166, 52471,19970203,    0,    0
   166, 52471,19970204,  130,    0
   166, 52471,19970205,  118,    0
   166, 52471,19970206,    0,    0
   166, 52471,19970207,   28,    0
   166, 52471,19970208,    0,    0
   166, 52471,19970209,    0,    0
   166, 52471,19970210,   14,    0
   166, 52471,19970211,   72,    0
   166, 52471,19970212,  156,    0
   166, 52471,19970213,   44,    0
   166, 52471,19970214,    0,    0
   166, 52471,19970215,    0,    0
   166, 52471,19970216,   13,    0
   166, 52471,19970217,   28,    0
   166, 52471,19970218,   28,    0
   166, 52471,19970219,   28,    0
   166, 52471,19970220,    0,    0
   166, 52471,19970221,    0,    0
   166, 52471,19970222,    0,    0
   166, 52471,19970223,    0,    0
   166, 52471,19970224,   30,    0
   166, 52471,19970225,    5,    0
   166, 52471,19970226,   21,    0
   166, 52471,19970227,    0,    0
   166, 52471,19970228,    0,    0
   166, 52471,19970301,    0,    0
   166, 52471,19970302,   13,    0
   166, 52471,19970303,    4,    0
   166, 52471,19970304,    0,    0
   166, 52471,19970305,    0,    0
   166, 52471,19970306,   20,    0
   166, 52471,19970307,    0,    0
   166, 52471,19970308,    0,    0
   166, 52471,19970309,    0,    0
   166, 52471,19970310,    0,    0
   166, 52471,19970311,    0,    0
   166, 52471,19970312,    0,    0
   166, 52471,19970313,    0,    0
   166, 52471,19970314,    4,    0
   166, 52471,19970315,    1,    0
   166, 52471,19970316,    0,    0
   166, 52471,19970317,    0,    0
   166, 52471,19970318,   17,    0
   166, 52471,19970319,   44,    0
   166, 52471,19970320,    0,    0
   166, 52471,19970321,    0,    0
   166, 52471,19970322,    0,    0
   166, 52471,19970323,   40,    0
   166, 52471,19970324,    1,    0
   166, 52471,19970325,    5,    0
   166, 52471,19970326,    7,    0
   166, 52471,19970327,    0,    0
   166, 52471,19970328,   20,    0
   166, 52471,19970329,    0,    0
   166, 52471,19970330,    0,    0
   166, 52471,19970331,    0,    0
   166, 52471,19970401,    0,    0
   166, 52471,19970402,    0,    0
   166, 52471,19970403,    1,    0
   166, 52471,19970404,    0,    0
   166, 52471,19970405,   48,    0
   166, 52471,19970406,    0,    0
   166, 52471,19970407,    0,    0
   166, 52471,19970408,    0,    0
   166, 52471,19970409,    0,    0
   166, 52471,19970410,    0,    0
   166, 52471,19970411,    0,    0
   166, 52471,19970412,    1,    0
   166, 52471,19970413,    0,    0
   166, 52471,19970414,    0,    0
   166, 52471,19970415,    0,    0
   166, 52471,19970416,    5,    0
   166, 52471,19970417,    4,    0
   166, 52471,19970418,    0,    0
   166, 52471,19970419,    0,    0
   166, 52471,19970420,    0,    0
   166, 52471,19970421,    0,    0
   166, 52471,19970422,    3,    0
   166, 52471,19970423,    0,    0
   166, 52471,19970424,    0,    0
   166, 52471,19970425,  126,    0
   166, 52471,19970426,   39,    0
   166, 52471,19970427,   24,    0
   166, 52471,19970428,   53,    0
   166, 52471,19970429,   22,    0
   166, 52471,19970430,    0,    0
   166, 52471,19970501,    0,    0
   166, 52471,19970502,    0,    0
   166, 52471,19970503,    0,    0
   166, 52471,19970504,   50,    0
   166, 52471,19970505,  243,    0
   166, 52471,19970506,   36,    0
   166, 52471,19970507,    5,    0
   166, 52471,19970508,   43,    0
   166, 52471,19970509,   45,    0
   166, 52471,19970510,   59,    0
   166, 52471,19970511,   47,    0
   166, 52471,19970512,   19,    0
   166, 52471,19970513,    0,    0
   166, 52471,19970514,   30,    0
   166, 52471,19970515,    0,    0
   166, 52471,19970516,    0,    0
   166, 52471,19970517,  130,    0
   166, 52471,19970518,   58,    0
   166, 52471,19970519,   62,    0
   166, 52471,19970520,   90,    0
   166, 52471,19970521,   11,    0
   166, 52471,19970522,    2,    0
   166, 52471,19970523,    0,    0
   166, 52471,19970524,    0,    0
   166, 52471,19970525,    0,    0
   166, 52471,19970526,    0,    0
   166, 52471,19970527,    0,    0
   166, 52471,19970528,    0,    0
   166, 52471,19970529,    0,    0
   166, 52471,19970530,    0,    0
   166, 52471,19970531,    0,    0
   166, 52471,19970601,    0,    0
   166, 52471,19970602,    0,    0
   166, 52471,19970603,    0,    0
   166, 52471,19970604,    0,    0
   166, 52471,19970605,    0,    0
   166, 52471,19970606,   16,    0
   166, 52471,19970607,  112,    0
   166, 52471,19970608,  195,    0
   166, 52471,19970609,    0,    0
   166, 52471,19970610,    0,    0
   166, 52471,19970611,   76,    0
   166, 52471,19970612,    0,    0
   166, 52471,19970613,   89,    0
   166, 52471,19970614,    3,    0
   166, 52471,19970615,    0,    0
   166, 52471,19970616,    0,    0
   166, 52471,19970617,    0,    0
   166, 52471,19970618,    0,    0
   166, 52471,19970619,   58,    0
   166, 52471,19970620,   15,    0
   166, 52471,19970621,   35,    0
   166, 52471,19970622,  273,    0
   166, 52471,19970623,    4,    0
   166, 52471,19970624,    0,    0
   166, 52471,19970625,   33,    0
   166, 52471,19970626,   21,    0
   166, 52471,19970627,   31,    0
   166, 52471,19970628,    5,    0
   166, 52471,19970629,  124,    0
   166, 52471,19970630,   51,    0
   166, 52471,19970701,   41,    0
   166, 52471,19970702,   65,    0
   166, 52471,19970703,   33,    0
   166, 52471,19970704,    5,    0
   166, 52471,19970705,    0,    0
   166, 52471,19970706,   10,    0
   166, 52471,19970707,    0,    0
   166, 52471,19970708,    0,    0
   166, 52471,19970709,    0,    0
   166, 52471,19970710,    0,    0
   166, 52471,19970711,    0,    0
   166, 52471,19970712,    0,    0
   166, 52471,19970713,    0,    0
   166, 52471,19970714,    0,    0
   166, 52471,19970715,    4,    0
   166, 52471,19970716,    0,    0
   166, 52471,19970717,   38,    0
   166, 52471,19970718,    8,    0
   166, 52471,19970719,    0,    0
   166, 52471,19970720,    4,    0
   166, 52471,19970721,    0,    0
   166, 52471,19970722,    0,    0
   166, 52471,19970723,    0,    0
   166, 52471,19970724,    0,    0
   166, 52471,19970725,   27,    0
   166, 52471,19970726,   15,    0
   166, 52471,19970727,    0,    0
   166, 52471,19970728,    0,    0
   166, 52471,19970729,    0,    0
   166, 52471,19970730,    0,    0
   166, 52471,19970731,   26,    0
   166, 52471,19970801,  103,    0
   166, 52471,19970802,    7,    0
   166, 52471,19970803,    0,    0
   166, 52471,19970804,    0,    0
   166, 52471,19970805,    0,    0
   166, 52471,19970806,    0,    0
   166, 52471,19970807,    0,    0
   166, 52471,19970808,    0,    0
   166, 52471,19970809,    0,    0
   166, 52471,19970810,    0,    0
   166, 52471,19970811,    0,    0
   166, 52471,19970812,    0,    0
   166, 52471,19970813,    0,    0
   166, 52471,19970814,    0,    0
   166, 52471,19970815,    0,    0
   166, 52471,19970816,    0,    0
   166, 52471,19970817,    0,    0
   166, 52471,19970818,    0,    0
   166, 52471,19970819,    0,    0
   166, 52471,19970820,    0,    0
   166, 52471,19970821,    0,    0
   166, 52471,19970822,   16,    0
   166, 52471,19970823,    0,    0
   166, 52471,19970824,    0,    0
   166, 52471,19970825,  211,    0
   166, 52471,19970826,    0,    0
   166, 52471,19970827,   43,    0
   166, 52471,19970828,   69,    0
   166, 52471,19970829,   14,    0
   166, 52471,19970830,   75,    0
   166, 52471,19970831,    0,    0
   166, 52471,19970901,   44,    0
   166, 52471,19970902,    0,    0
   166, 52471,19970903,    0,    0
   166, 52471,19970904,    2,    0
   166, 52471,19970905,    0,    0
   166, 52471,19970906,    0,    0
   166, 52471,19970907,   41,    0
   166, 52471,19970908,    0,    0
   166, 52471,19970909,    0,    0
   166, 52471,19970910,    0,    0
   166, 52471,19970911,    0,    0
   166, 52471,19970912,   24,    0
   166, 52471,19970913,    1,    0
   166, 52471,19970914,    0,    0
   166, 52471,19970915,    0,    0
   166, 52471,19970916,    0,    0
   166, 52471,19970917,    0,    0
   166, 52471,19970918,    0,    0
   166, 52471,19970919,    3,    0
   166, 52471,19970920,    0,    0
   166, 52471,19970921,    0,    0
   166, 52471,19970922,    0,    0
   166, 52471,19970923,    0,    0
   166, 52471,19970924,    0,    0
   166, 52471,19970925,    0,    0
   166, 52471,19970926,    0,    0
   166, 52471,19970927,    0,    0
   166, 52471,19970928,    0,    0
   166, 52471,19970929,    0,    0
   166, 52471,19970930,    0,    0
   166, 52471,19971001,    0,    0
   166, 52471,19971002,    0,    0
   166, 52471,19971003,    0,    0
   166, 52471,19971004,    0,    0
   166, 52471,19971005,    0,    0
   166, 52471,19971006,   40,    0
   166, 52471,19971007,   65,    0
   166, 52471,19971008,  121,    0
   166, 52471,19971009,  133,    0
   166, 52471,19971010,   70,    0
   166, 52471,19971011,   85,    0
   166, 52471,19971012,   76,    0
   166, 52471,19971013,   92,    0
   166, 52471,19971014,   61,    0
   166, 52471,19971015,   76,    0
   166, 52471,19971016,    0,    0
   166, 52471,19971017,    0,    0
   166, 52471,19971018,    0,    0
   166, 52471,19971019,    0,    0
   166, 52471,19971020,    0,    0
   166, 52471,19971021,    0,    0
   166, 52471,19971022,    0,    0
   166, 52471,19971023,    0,    0
   166, 52471,19971024,   11,    0
   166, 52471,19971025,    0,    0
   166, 52471,19971026,    0,    0
   166, 52471,19971027,    0,    0
   166, 52471,19971028,    0,    0
   166, 52471,19971029,    0,    0
   166, 52471,19971030,    0,    0
   166, 52471,19971031,    0,    0
   166, 52471,19971101,    0,    0
   166, 52471,19971102,    0,    0
   166, 52471,19971103,    0,    0
   166, 52471,19971104,   16,    0
   166, 52471,19971105,    4,    0
   166, 52471,19971106,   45,    0
   166, 52471,19971107,  134,    0
   166, 52471,19971108,   14,    0
   166, 52471,19971109,    0,    0
   166, 52471,19971110,   16,    0
   166, 52471,19971111,   12,    0
   166, 52471,19971112,    0,    0
   166, 52471,19971113,    0,    0
   166, 52471,19971114,    0,    0
   166, 52471,19971115,   54,    0
   166, 52471,19971116,    9,    0
   166, 52471,19971117,    4,    0
   166, 52471,19971118,    0,    0
   166, 52471,19971119,    9,    0
   166, 52471,19971120,   38,    0
   166, 52471,19971121,    0,    0
   166, 52471,19971122,    0,    0
   166, 52471,19971123,    0,    0
   166, 52471,19971124,    0,    0
   166, 52471,19971125,    0,    0
   166, 52471,19971126,   11,    0
   166, 52471,19971127,  106,    0
   166, 52471,19971128,   48,    0
   166, 52471,19971129,   10,    0
   166, 52471,19971130,   70,    0
   166, 52471,19971201,   30,    0
   166, 52471,19971202,    9,    0
   166, 52471,19971203,    0,    0
   166, 52471,19971204,    0,    0
   166, 52471,19971205,    0,    0
   166, 52471,19971206,    0,    0
   166, 52471,19971207,    0,    0
   166, 52471,19971208,    1,    0
   166, 52471,19971209,   51,    0
   166, 52471,19971210,   67,    0
   166, 52471,19971211,   24,    0
   166, 52471,19971212,    3,    0
   166, 52471,19971213,    0,    0
   166, 52471,19971214,   32,    0
   166, 52471,19971215,    0,    0
   166, 52471,19971216,    0,    0
   166, 52471,19971217,    0,    0
   166, 52471,19971218,   36,    0
   166, 52471,19971219,   34,    0
   166, 52471,19971220,    0,    0
   166, 52471,19971221,    1,    0
   166, 52471,19971222,    0,    0
   166, 52471,19971223,   34,    0
   166, 52471,19971224,   37,    0
   166, 52471,19971225,   21,    0
   166, 52471,19971226,   13,    0
   166, 52471,19971227,   36,    0
   166, 52471,19971228,  163,    0
   166, 52471,19971229,   13,    0
   166, 52471,19971230,    0,    0
   166, 52471,19971231,   13,    0
   166, 52471,19980101,   45,    0
   166, 52471,19980102,   50,    0
   166, 52471,19980103,   98,    0
   166, 52471,19980104,   28,    0
   166, 52471,19980105,  105,    0
   166, 52471,19980106,    3,    0
   166, 52471,19980107,   96,    0
   166, 52471,19980108,   49,    0
   166, 52471,19980109,    0,    0
   166, 52471,19980110,    0,    0
   166, 52471,19980111,    0,    0
   166, 52471,19980112,    0,    0
   166, 52471,19980113,    0,    0
   166, 52471,19980114,   24,    0
   166, 52471,19980115,    9,    0
   166, 52471,19980116,   29,    0
   166, 52471,19980117,    5,    0
   166, 52471,19980118,   70,    0
   166, 52471,19980119,   64,    0
   166, 52471,19980120,   43,    0
   166, 52471,19980121,    0,    0
   166, 52471,19980122,    0,    0
   166, 52471,19980123,    0,    0
   166, 52471,19980124,    1,    0
   166, 52471,19980125,    0,    0
   166, 52471,19980126,    0,    0
   166, 52471,19980127,    0,    0
   166, 52471,19980128,    0,    0
   166, 52471,19980129,    1,    0
   166, 52471,19980130,    0,    0
   166, 52471,19980131,   16,    0
   166, 52471,19980201,    0,    0
   166, 52471,19980202,    0,    0
   166, 52471,19980203,    5,    0
   166, 52471,19980204,    0,    0
   166, 52471,19980205,    0,    0
   166, 52471,19980206,    0,    0
   166, 52471,19980207,   24,    0
   166, 52471,19980208,    0,    0
   166, 52471,19980209,    0,    0
   166, 52471,19980210,    0,    0
   166, 52471,19980211,    0,    0
   166, 52471,19980212,    0,    0
   166, 52471,19980213,    0,    0
   166, 52471,19980214,    0,    0
   166, 52471,19980215,    0,    0
   166, 52471,19980216,    0,    0
   166, 52471,19980217,    0,    0
   166, 52471,19980218,    0,    0
   166, 52471,19980219,    0,    0
   166, 52471,19980220,    0,    0
   166, 52471,19980221,   43,    0
   166, 52471,19980222,   31,    0
   166, 52471,19980223,    9,    0
   166, 52471,19980224,    0,    0
   166, 52471,19980225,    0,    0
   166, 52471,19980226,    0,    0
   166, 52471,19980227,    0,    0
   166, 52471,19980228,   25,    0
   166, 52471,19980301,   38,    0
   166, 52471,19980302,   17,    0
   166, 52471,19980303,  121,    0
   166, 52471,19980304,   64,    0
   166, 52471,19980305,   30,    0
   166, 52471,19980306,  207,    0
   166, 52471,19980307,   66,    0
   166, 52471,19980308,   13,    0
   166, 52471,19980309,    0,    0
   166, 52471,19980310,    0,    0
   166, 52471,19980311,   42,    0
   166, 52471,19980312,    2,    0
   166, 52471,19980313,    0,    0
   166, 52471,19980314,    0,    0
   166, 52471,19980315,    0,    0
   166, 52471,19980316,    0,    0
   166, 52471,19980317,    0,    0
   166, 52471,19980318,    0,    0
   166, 52471,19980319,    0,    0
   166, 52471,19980320,    0,    0
   166, 52471,19980321,    0,    0
   166, 52471,19980322,    0,    0
   166, 52471,19980323,    0,    0
   166, 52471,19980324,    0,    0
   166, 52471,19980325,    0,    0
   166, 52471,19980326,   39,    0
   166, 52471,19980327,    1,    0
   166, 52471,19980328,    0,    0
   166, 52471,19980329,    0,    0
   166, 52471,19980330,    0,    0
   166, 52471,19980331,    0,    0
   166, 52471,19980401,    2,    0
   166, 52471,19980402,   37,    0
   166, 52471,19980403,   47,    0
   166, 52471,19980404,   33,    0
   166, 52471,19980405,   28,    0
   166, 52471,19980406,   18,    0
   166, 52471,19980407,    1,    0
   166, 52471,19980408,    1,    0
   166, 52471,19980409,   52,    0
   166, 52471,19980410,   62,    0
   166, 52471,19980411,    0,    0
   166, 52471,19980412,    4,    0
   166, 52471,19980413,   33,    0
   166, 52471,19980414,   25,    0
   166, 52471,19980415,   52,    0
   166, 52471,19980416,   19,    0
   166, 52471,19980417,   63,    0
   166, 52471,19980418,   20,    0
   166, 52471,19980419,    0,    0
   166, 52471,19980420,   43,    0
   166, 52471,19980421,    0,    0
   166, 52471,19980422,    0,    0
   166, 52471,19980423,   31,    0
   166, 52471,19980424,   16,    0
   166, 52471,19980425,  129,    0
   166, 52471,19980426,    0,    0
   166, 52471,19980427,    0,    0
   166, 52471,19980428,   26,    0
